t_array,u_array,y_array
62.336873380261885,-15.316183815516824,68.93822746516845
62.34687338026188,-37.28204270335154,51.63547969339355
62.34801360569432,-39.80662518298846,49.60913490437256
62.35801360569432,-59.92193146961641,30.94692963372051
62.368013605694316,-77.2275081146527,11.540823190070537
62.36940800590752,-79.75573100820367,8.851058252922726
62.37940800590752,-96.41588649192626,-10.677945714537788
62.38004390311039,-97.5401873428803,-11.9028558742498
62.39004390311039,-110.26520001507788,-31.07159504849222
62.39027372481875,-110.58471774240567,-31.500409952520393
62.400273724818746,-121.16039389939503,-49.801425282567024
62.401676664377895,-122.85132838526042,-52.2563356772303
62.41167666437789,-129.73813959625699,-69.0199832530582
62.42167666437789,-132.10628951183963,-83.95053247405818
62.43167666437789,-132.3824650489773,-96.62688416372677
62.44167666437789,-129.1914907600026,-106.77358999877492
62.44234043240446,-129.08996535611593,-107.35797409802261
62.452340432404455,-118.81943529939815,-114.35974408468107
62.46234043240445,-107.99383732420021,-118.10975581000622
62.464557109160076,-105.99283050829034,-118.55957241667872
62.474557109160074,-87.70475859554845,-118.25830538323319
62.48455710916007,-72.15190640714309,-114.54974395570784
62.484892886455626,-71.67020986756073,-114.37993015950106
62.494892886455624,-53.18099220301794,-107.54053819145213
62.50489288645562,-34.2680938515746,-97.94439977982547
62.50569076323688,-32.82400122055159,-97.0965747593143
62.515690763236876,-10.106358543372984,-84.81399552035397
62.51650973034934,-8.289830532992083,-83.72727824323312
62.52650973034934,15.71318785281735,-68.83770675019474
62.53650973034934,37.93940039751349,-51.7896100165665
62.546509730349335,58.51500120114435,-33.17809030710543
62.5467567102288,59.03445359045956,-32.71100018597289
62.5567567102288,79.13992167887388,-13.07918576642432
62.5571894011527,80.04223261363838,-12.226271309015594
62.567189401152696,96.15867396628262,7.797856625198168
62.577189401152694,109.8595215616939,27.573826317164652
62.57720723154632,109.885983875687,27.608220719378888
62.587207231546316,122.19741107117137,46.640112992714755
62.587961651274675,123.23090054806974,48.0227790046448
62.59796165127467,132.13342422421138,65.7816407507804
62.59886215775849,133.07519374927256,67.30121373926558
62.60886215775849,136.2330625503958,83.1881644220888
62.618862157758485,137.25140995915336,96.8805430244095
62.62886215775848,134.43726376267878,108.02448678606541
62.629590276408024,134.35794706978749,108.73472384519592
62.63959027640802,123.63216886606847,116.59091996386658
62.63995167314359,123.30600618620326,116.8165077388905
62.64995167314359,111.7794346654004,121.11214408389523
62.65086398103522,110.88079735284566,121.35188107481129
62.66086398103522,95.41826500592754,121.87286960373356
62.66088074112896,95.39477109844348,121.87117362564057
62.67088074112896,78.70543845037086,118.93719087103307
62.671454280042326,77.82527536524697,118.6853890246697
62.681454280042324,57.250417006872574,112.28027005833623
62.69145428004232,37.08892762526865,102.76298205457658
62.692689047676424,34.711766205385345,101.43696035367628
62.70268904767642,11.189914263137487,88.86278606187712
62.70586828747726,3.920806093678594,84.44435672045756
62.71586828747726,-18.25914316620048,68.80298496771897
62.725868287477255,-38.46115978873961,51.25933002980436
62.72645919346615,-39.666713533178445,50.19680148407701
62.736459193466146,-59.652268375250245,31.379322142873214
62.739251719463496,-65.40802336656851,26.065201107141696
62.749251719463494,-82.0910074737824,6.572572569239394
62.75925171946349,-98.56323522701526,-13.074383731481714
62.76925171946349,-114.2622450546802,-32.51924605849139
62.770111028083264,-115.72116111227803,-34.1512643141371
62.78011102808326,-125.88587080287702,-52.78934275648382
62.79011102808326,-133.6112919087468,-70.16727325367278
62.80011102808326,-137.6922430208486,-85.79183573495105
62.810111028083256,-137.29500732758154,-99.16669609087356
62.820111028083254,-133.49107697695385,-109.87218667435891
62.83011102808325,-125.92218281155411,-117.59568637980458
62.84011102808325,-113.69937512143126,-122.03410713182213
62.85011102808325,-99.43922208856739,-123.04004348765817
62.85049341313284,-98.95196705496858,-123.02011415054827
62.860493413132836,-81.8704404534098,-120.51915818172861
62.86158949610961,-80.15774838292276,-120.07621495887761
62.87158949610961,-59.368848317072086,-113.918095259078
62.87332014944078,-55.99483099376375,-112.58040834144629
62.88332014944078,-33.417352064221475,-102.71330501354576
62.88422499140866,-31.45404051051683,-101.69884543675381
62.894224991408656,-8.619928275352622,-88.64023934030969
62.896753125742464,-2.993204698608566,-85.02242178917722
62.90675312574246,18.86583766807812,-69.07083535895055
62.909574787741015,25.007369762976673,-64.31484306646456
62.91957478774101,46.91331967522236,-46.15067601979992
62.92957478774101,66.46413203365968,-26.68920004301614
62.930454015786005,68.23716281979696,-24.96570933354233
62.940454015786,85.26483141104949,-4.95143318552763
62.94261013181399,89.15464512997183,-0.6810006995520679
62.95261013181399,104.07943626503409,19.17155499664965
62.96261013181399,117.74550252379316,38.55945810327758
62.97261013181399,128.8880347172548,57.07178331511524
62.97278840450388,129.11156080657165,57.38914354686477
62.98278840450388,136.43679457360767,74.54388025188386
62.99278840450388,138.62682567374128,89.8060854165276
63.002788404503875,137.2116969911811,102.63933398037692
63.00392208769915,137.2544947793994,103.93150586954582
63.01392208769915,128.8096214882171,113.46772882241429
63.02392208769915,121.08145837896951,119.76067375898496
63.026033694396396,119.8476592606474,120.7259486857014
63.036033694396394,100.76951889755482,122.83436263248504
63.04603369439639,85.57260976994206,121.21376957153076
63.05603369439639,66.58964903989198,116.14731462424751
63.06603369439639,45.94095681802708,107.83835389756796
63.06673295731252,44.567110869258016,107.16728216981707
63.076732957312515,21.941009054761178,95.72058362894337
63.07673798875327,21.92995835771336,95.71426938924934
63.08673798875327,-1.2460184169711925,81.53590293131141
63.087839406041354,-3.7562886248783194,79.86767128315381
63.09783940604135,-26.58899638811321,63.25145489858533
63.09854009126467,-28.18872176299253,62.03726068310278
63.108540091264665,-49.64065892235053,43.57969289100062
63.11854009126466,-69.66328981309312,23.920814630909174
63.11888362187808,-70.37232161569125,23.24109825432558
63.12888362187808,-89.06317430334401,2.959833440662461
63.12903660383712,-89.3623276136075,2.6510300191076883
63.13903660383712,-104.23641983223892,-17.63959079069189
63.14903660383712,-118.31720737944454,-37.430061600345866
63.159036603837116,-129.40904145611125,-56.30358229902592
63.159208630898334,-129.62394264578057,-56.61554347375797
63.16920863089833,-135.02278577813567,-73.95331629341736
63.17920863089833,-137.7299152769158,-89.23829816174042
63.1801963026269,-138.16605818707652,-90.62178024909907
63.190196302626894,-133.37605646077247,-103.00399797762549
63.20019630262689,-128.03805694165013,-112.3335337066915
63.200557393792145,-127.90465000700783,-112.61639635350296
63.21055739379214,-120.19287753252003,-118.75914221960292
63.21155336228146,-119.5947235197147,-119.2195905946883
63.221553362281455,-104.35034995836617,-121.76961112821215
63.23155336228145,-88.06697329492162,-120.78607398263357
63.24155336228145,-69.61734398056582,-116.36275343664639
63.24181962181303,-69.15883166228629,-116.2074252228888
63.25181962181303,-48.18461145439479,-108.42909868841912
63.25244139477609,-46.94475136991889,-107.8623563827045
63.26244139477609,-24.43332198084516,-96.8582276971821
63.26262314326531,-24.037001995478143,-96.63720271558404
63.27262314326531,-2.7481361740368997,-82.9081633536957
63.282623143265305,19.903092577826104,-66.93513517059239
63.2926231432653,41.28482320435284,-49.178481348815566
63.29302934364804,42.16226307306573,-48.439808574259494
63.303029343648035,63.13678344737625,-29.371411374474594
63.31302934364803,83.0952092917338,-9.424982903758803
63.31313364086787,83.31144800622629,-9.216695557803996
63.323133640867866,100.89301182833428,11.107062421752945
63.32446017797291,103.37743573011424,13.768136737501901
63.33446017797291,117.28065325960333,33.78150278035611
63.344460177972906,129.24586511349887,53.07459581922815
63.3544601779729,137.01432351342254,71.09464949915535
63.354921349099605,137.44448230423788,71.88230545540445
63.3649213490996,140.84794490167056,87.95171477444127
63.3749213490996,139.79507023735837,101.61307567679104
63.3849213490996,134.87101011326203,112.40218539304988
63.3949213490996,127.61547715270358,120.07364622426242
63.39525716240599,127.42820688306388,120.28090704539095
63.40525716240599,112.56128534670933,124.37942528180712
63.415257162405986,97.39620520580341,124.80667397673787
63.415456224964416,97.12398173297852,124.78373079831223
63.425456224964414,79.03057733771828,121.58961879984415
63.42714044867041,76.23810560526744,120.77132791093824
63.437140448670405,52.731414995349084,113.55952969174507
63.4471404486704,31.85296472014042,103.00065789442154
63.4571404486704,10.047421751247251,89.6495034262646
63.4671404486704,-13.540170268110218,73.89522606444194
63.46919247131873,-18.33711399790123,70.48555700186974
63.479192471318726,-42.09118274984282,52.442029955133094
63.489192471318724,-63.90836757993098,32.77415973353078
63.49919247131872,-84.34670513263973,12.086829047622611
63.50919247131872,-101.52252456182975,-8.968872349810397
63.510070284195514,-103.12785942379604,-10.790682128578402
63.52007028419551,-116.82274235117137,-31.43027708219617
63.53007028419551,-128.49092602924648,-51.18581006962086
63.531278418565996,-130.0860485143732,-53.47095157654592
63.541278418565994,-137.25579174544487,-71.59500547586063
63.542582950801545,-138.41252024667256,-73.81873553940248
63.55258295080154,-140.94135821272397,-89.69706409758611
63.55318858096949,-141.19671498171743,-90.58422430063827
63.56318858096949,-138.49802529450483,-103.75039775049926
63.563457439342415,-138.47084698523466,-104.06622825529725
63.57345743934241,-135.06068093285168,-114.29014088214967
63.58345743934241,-127.28086736663937,-121.49484611930528
63.59345743934241,-114.29782459546081,-125.39371666973038
63.59383091453835,-113.8749526988295,-125.48052308742616
63.60383091453835,-98.93992785852787,-125.82035355405658
63.60543922545056,-96.8117440478269,-125.603811291318
63.61543922545056,-74.16381470410136,-121.8159812080719
63.625439225450556,-54.95954393684643,-114.42888018460987
63.62715742129681,-51.86526780496272,-112.90154678200112
63.637157421296806,-29.3461535095931,-101.98860608007821
63.63728128041079,-29.076785374926352,-101.8388549596349
63.64728128041079,-7.942346748253044,-88.17778677844984
63.657281280410785,14.549990828983491,-72.2702671114764
63.66728128041078,37.66512694498484,-54.47136876610986
63.669425583837935,42.66357799143456,-50.532759130044205
63.67942558383793,64.77129450727148,-31.09285982572225
63.679796809898946,65.61185777022158,-30.358822470063636
63.689796809898944,86.46515927180596,-9.827785314120614
63.69979680989894,104.49635196489568,11.207495593077763
63.70126942355298,107.33029747453801,14.268208046860071
63.71126942355298,120.17011524311603,34.917693448931274
63.7124523864592,121.85733708375014,37.2872262537858
63.722452386459196,132.86645871871946,56.853377802424234
63.72365621969153,134.38371126778313,59.1066854612608
63.733656219691525,140.62928575509616,76.9767331225575
63.73419969999535,141.05727282662704,77.89144148296226
63.74419969999535,143.28538507599643,93.58374168632442
63.74465999407982,143.46594305199295,94.24869508296025
63.754659994079816,143.96175811128052,107.4132722212003
63.764659994079814,138.9918961336812,117.82805694813241
63.77465999407981,129.2260501646778,125.06252145666281
63.78465999407981,116.24775854424765,128.82022810272562
63.79465999407981,99.18050681043142,128.91765572106726
63.804659994079806,79.58805346792937,125.29765189699346
63.814659994079804,58.97973605556109,118.13462747346153
63.8246599940798,36.45098317643528,107.7070573920412
63.8346599940798,13.005174591205567,94.33205638912754
63.8446599940798,-9.842277853952748,78.453187364028
63.844789150640956,-10.134271347226182,78.23819640516973
63.854789150640954,-33.6378036750623,60.29595172246377
63.86478915064095,-57.11216535383919,40.68613521417173
63.87478915064095,-78.30749905089247,19.905701508835225
63.88478915064095,-98.25932202328708,-1.5109237345844306
63.894789150640946,-114.4415123328354,-22.95959795583203
63.89557259662075,-115.80931931164876,-24.604571565310067
63.90557259662075,-126.24246708237273,-45.18207149017576
63.91557259662075,-136.6549119617938,-64.44302213534323
63.925572596620746,-141.7405576297486,-81.91986513709512
63.92573868558641,-141.85151700894227,-82.19151664268496
63.93573868558641,-143.760814227139,-97.36764868078193
63.945738685586406,-141.0138549051354,-109.86031210298059
63.955738685586404,-133.18292054198557,-119.21406572923738
63.95604502358074,-132.99623009899355,-119.45180752961873
63.96604502358074,-120.05952427470865,-125.14061670122342
63.97604502358074,-107.05667048177378,-127.17522963340686
63.986045023580736,-90.68307056871282,-125.68717448748689
63.988731961677836,-86.75686744896291,-124.80080788369375
63.998731961677834,-64.09887603372754,-119.02953833828282
64.0007136238973,-59.892087984787295,-117.53721741538213
64.0107136238973,-37.43001358077385,-107.72833104407322
64.01094970651275,-36.9205921688443,-107.46474582544265
64.02094970651275,-16.240552431949915,-94.60889676857515
64.02147650643617,-15.18161590011563,-93.87884934194624
64.03147650643618,6.9243275215480455,-78.55199525902779
64.03275131201542,9.706062125202106,-76.49728219431054
64.04275131201543,31.18092490949971,-59.14213447159468
64.04305439123168,31.83407341191281,-58.60068863231144
64.05305439123168,54.15330432830554,-39.710451420287825
64.05353905776182,55.2539812236772,-38.77862782037009
64.06353905776183,75.49093451902478,-18.806663434367962
64.07353905776183,93.82500037766061,1.7162854975929207
64.08353905776184,109.7020032199282,22.228711782370357
64.09353905776184,122.37568674912903,42.158336424908335
64.09544208593408,125.0813294790198,45.80553796973874
64.10544208593409,129.3854352912773,64.03157408424643
64.10548380630048,129.40943849601106,64.10331481170827
64.11548380630049,135.0289805274276,80.37529416790015
64.11565416528762,135.15052981580885,80.63373689529709
64.12565416528763,135.927787728172,94.61229966033481
64.13565416528763,132.87502353726407,105.9624940509689
64.13640375192804,132.77450336046152,106.70578703628136
64.14640375192805,122.80737953631339,114.73547557493296
64.14662422215885,122.62399708495538,114.87755085885192
64.15662422215885,111.81158519512559,119.4386532626479
64.15857873579289,110.05179701409378,119.9818942544826
64.16857873579289,92.54933639966927,120.41770624808035
64.16989356055377,90.4613397616338,120.24049205032446
64.17989356055378,73.76751241488857,116.75486125748712
64.179938334846,73.69821073741453,116.73287117498785
64.189938334846,56.15002062988471,110.05683421803292
64.19993833484601,36.70259175156426,100.56786814345587
64.19998673646624,36.612355474030636,100.51699549664238
64.20998673646625,14.017531732780045,88.38412418157334
64.21102235096208,11.73977717932524,87.02279046855088
64.22102235096209,-12.38898989717825,72.22156099313952
64.22154788188125,-13.645185142223006,71.39653986488355
64.23154788188126,-34.494769206253935,54.4316448411153
64.24154788188126,-56.10337021446401,35.898478110858335
64.25154788188127,-75.25054322012639,16.344604886773887
64.26154788188127,-93.39198235016836,-3.693781185706378
64.27154788188128,-108.44656310181337,-23.680893200477595
64.27174663417397,-108.7683027113657,-24.07000825515402
64.28174663417397,-120.60395309835027,-43.396390474489436
64.29174663417398,-128.85689675719658,-61.515153809524804
64.30174663417398,-134.63346080676118,-77.95839512858973
64.30242358844929,-135.1318029926757,-78.99848769366099
64.31242358844929,-135.07645001468237,-93.11432653030327
64.31285281593053,-135.14414542380192,-93.6653187355449
64.32285281593053,-132.4870750074305,-105.06480145455551
64.32299201526935,-132.4724435371497,-105.20482134357798
64.33299201526935,-126.15081724850396,-113.67840224588093
64.33339244307048,-125.9637431611873,-113.95985105566325
64.34339244307048,-112.78029671119008,-119.01736956838675
64.35339244307049,-97.84542317927477,-120.47726895221646
64.3633924430705,-80.53007131531888,-118.35009934865975
64.3733924430705,-62.81821107412935,-112.87324597363055
64.3833924430705,-42.420970029359545,-104.31617854241765
64.39339244307051,-20.85624707325818,-92.92118264161311
64.39518135745887,-17.127658422434322,-90.67918600744763
64.40518135745887,6.623393022289687,-76.39793621509659
64.41518135745888,29.101031204648233,-59.828401957453366
64.41519345091994,29.12825048157194,-59.80756477626623
64.42519345091995,50.384772598975275,-41.51075439460337
64.42665148844591,53.54131152907968,-38.78540329853855
64.43665148844592,73.47783234943681,-19.296741905805725
64.436845902486,73.87820618669832,-18.91497754573988
64.446845902486,91.07992190914487,1.140230773595551
64.45684590248601,107.23309035147987,21.21373973313775
64.46684590248601,121.12219213243179,40.85131051736752
64.46728594528618,121.79149770369604,41.690643208412794
64.47728594528618,128.97502721725442,60.149873868957656
64.47812495787895,129.70606291821105,61.618107932967234
64.48812495787895,134.5420423759322,78.15521647318594
64.48932556971626,135.32373739777677,79.9980283392554
64.49932556971626,134.82858417800003,93.9885181490937
64.50080636777082,135.0218077034268,95.84620606802189
64.51080636777083,130.69245800138242,106.72024225026635
64.51089291396708,130.66888986159464,106.80223541483059
64.52089291396709,125.38492784009236,114.74266444951466
64.5308929139671,114.47474787799403,119.59767886415852
64.53152585976187,113.88873337272805,119.8089280144689
64.54152585976188,97.72941516425435,121.07187124621278
64.55152585976188,81.32888586109028,118.83667014758426
64.55171972589903,81.03656469916955,118.765198167533
64.56171972589904,60.901639891018206,113.08433297860908
64.57171972589904,40.443983414478005,104.1984087702504
64.58171972589905,18.82572915024859,92.4447436862911
64.58258418678975,17.01287735668397,91.33727126878374
64.59258418678975,-5.649905484758202,76.93225992194448
64.60258418678976,-26.60867978471177,60.45106208964752
64.6027874373509,-27.035030634802244,60.10475329133525
64.6127874373509,-48.25627050187735,42.05155183230853
64.62278743735091,-69.3475308450782,22.821502024116416
64.63278743735091,-88.93222457955098,2.820285896544668
64.64278743735092,-106.5261391542739,-17.491127082569587
64.65278743735092,-119.01296913481522,-37.45784941751301
64.66278743735093,-128.62453165688194,-56.394023531394296
64.66418078563221,-130.1839197553929,-58.90237972636061
64.67418078563222,-132.68336894137943,-75.79214251855481
64.67485071830087,-132.95811630850227,-76.84169175419346
64.68485071830088,-134.36334826389137,-91.23901699737634
64.69485071830088,-133.9928113424327,-103.1250633632825
64.70485071830089,-129.51178161600498,-112.33394629217374
64.7148507183009,-121.0831191576222,-118.6261951370488
64.71491790040976,-121.03716258961322,-118.65917459707431
64.72491790040976,-108.33763604183895,-121.7582615024985
64.73491790040977,-91.98297321161014,-121.46003089461423
64.74491790040977,-73.08464085001631,-117.68300799895147
64.74530153247909,-72.40933875450932,-117.48147384272926
64.7553015324791,-48.84779740948817,-110.05400575135172
64.7653015324791,-27.172266208620435,-99.283401153134
64.7753015324791,-4.980245422534229,-85.68251541283138
64.78530153247911,17.072105661728934,-69.76356222292571
64.79530153247912,38.848364075398756,-52.02515370628652
64.795307447243,38.86134466029093,-52.01439422459081
64.80530744724301,59.56077419060663,-32.95341874194338
64.81530744724301,79.78493588259296,-13.01544082725756
64.82530744724302,99.02383848103528,7.420160742233453
64.83530744724303,114.24906875524239,27.832061909093003
64.84530744724303,126.748222140965,47.62381718328347
64.85530744724304,133.71850368331422,66.11308642907
64.86530744724304,137.73684204007336,82.6753687642377
64.87530744724305,138.87830783093958,96.90367212095877
64.88530744724305,134.20237674043864,108.35456311283586
64.8861048694412,133.9701645930994,109.14456473185133
64.8961048694412,125.21878060579454,117.16645185959705
64.89679125825452,124.73690769296408,117.60459216453012
64.90679125825453,112.96179055661584,121.99353595085725
64.90728449028148,112.4614970493898,122.13022049556514
64.91728449028149,95.77823697893717,122.76176356639517
64.9272844902815,80.68651696101752,119.92941514575342
64.9372844902815,60.2724310421868,113.81455992963876
64.9375331813219,59.79328381951073,113.62893681941155
64.9475331813219,39.06775608310595,104.33384066062536
64.9481277579514,37.88904955543381,103.70938823629267
64.9581277579514,14.643164413992452,91.40751673585586
64.96812775795141,-8.717357903818526,76.4716574454487
64.97020061966892,-13.500276518124338,73.17332629315652
64.98020061966892,-36.2688305155155,55.798310258169174
64.99020061966893,-56.18473475994003,36.84639783958097
64.99047892901952,-56.751104717324615,36.31145875886509
65.00047892901952,-77.70854729549745,16.34937522826467
65.00081895818586,-78.44546714257613,15.667469777041234
65.01081895818587,-96.58579389938579,-4.818338289298499
65.01085940804907,-96.66301962074732,-4.900625347262344
65.02085940804908,-111.33588805761764,-25.300136098153235
65.02110588246175,-111.72658266653406,-25.79182581914637
65.03110588246176,-123.04176857451247,-45.41716734989171
65.03280717945913,-125.22835221077439,-48.61435269893372
65.04280717945913,-131.56065758903543,-66.56180217024959
65.05280717945914,-136.83532814503187,-82.67029336532532
65.0530416055211,-136.99528623078822,-83.02257586798939
65.06304160552111,-136.03490977778046,-96.76652965769243
65.06379242176918,-136.0910341007885,-97.69517372975807
65.07379242176918,-134.6597022227423,-108.64775097953864
65.07475438150779,-134.6893874085703,-109.56873367417279
65.08475438150779,-125.17591061184037,-117.33287430744409
65.0848955299225,-125.06506692901839,-117.42137097509627
65.09489552992251,-113.31090465451409,-121.81638796391888
65.10489552992252,-100.019348504995,-122.8423286079584
65.10511114722608,-99.76472170355095,-122.8329782278138
65.11511114722609,-79.84974566273392,-120.29076700542812
65.1251111472261,-59.074590922803665,-114.15859817850368
65.1252913204463,-58.720688528986415,-114.02207910383216
65.1352913204463,-37.60490360068534,-104.53993848911716
65.13556601758778,-37.04862702412375,-104.24541274650021
65.14556601758778,-15.188691448058632,-91.81231187468653
65.14639303114835,-13.43028196442423,-90.69742029876387
65.15639303114835,11.343229681707177,-75.5257006872609
65.15698362553395,12.791495803856975,-74.57489988976504
65.16698362553396,35.22730467173007,-57.10518417214931
65.17698362553396,55.64858800178408,-38.05742276504152
65.17813304890414,58.04947516065061,-35.83617188305694
65.18813304890415,78.73588031653688,-15.774073039287902
65.19813304890415,97.21548249192898,4.841372155133012
65.19823383694293,97.41144120862604,5.0476869070887895
65.20823383694294,112.45252306722806,25.59170997990905
65.20882674145741,113.41733463400253,26.78237531490606
65.21882674145742,126.40784103043502,46.631649696292385
65.22882674145742,134.89599746899478,65.30651495738347
65.23882674145743,139.458794202399,82.19978652925722
65.24882674145744,141.20099089785643,96.85492640297032
65.25882674145744,138.72332657773185,108.89741829304691
65.26136279875745,138.61749782499646,111.52804793907559
65.27136279875745,125.01642444476286,119.57021677126913
65.28136279875746,114.7227533791046,123.9725705499081
65.29136279875746,100.87025004826177,124.89916813822067
65.30136279875747,84.06671120237088,122.43269387417375
65.30193469397139,83.1866789660137,122.20797939789992
65.3119346939714,62.267842806724154,116.21983937062888
65.3219346939714,41.0129707125074,106.96905781110154
65.3319346939714,19.50528314461232,94.83075284150371
65.33214959565294,19.056503868405805,94.54834045502336
65.34214959565294,-5.924092010508159,79.7401304333281
65.34292936944394,-7.845680043479337,78.51097425150631
65.35292936944394,-29.869990869169907,61.36389149184656
65.35398507489947,-32.20169893534507,59.48468318358473
65.36398507489947,-53.25309276054916,40.63047667820477
65.37398507489948,-73.47060129851951,20.686075437592873
65.38398507489948,-91.31379308327227,0.23324988175441064
65.38479714050237,-92.84120936824553,-1.4109714032910547
65.39479714050238,-108.75783621551591,-21.762599844633343
65.39508401793267,-109.24728633286625,-22.33543491579053
65.40508401793268,-122.0697127557845,-42.114456674230766
65.40737384183589,-125.37056509267427,-46.47170012439728
65.4173738418359,-132.86846150864002,-64.76795617870009
65.41825767584287,-133.6707461688253,-66.30175292825096
65.42825767584287,-138.79326914540718,-82.72793249551061
65.43025470582965,-140.18489438478545,-85.76204503288716
65.44025470582966,-136.74443908675573,-99.37524492642913
65.44031746605332,-136.73315331968118,-99.4520895203379
65.45031746605332,-134.8554822464966,-110.28859273582931
65.46031746605333,-128.20966331711702,-118.2357730630905
65.47031746605333,-117.94901350142315,-123.08272482190127
65.48031746605334,-104.2168406822398,-124.66576029734883
65.48048985218365,-104.00655525520058,-124.66787028363196
65.49048985218366,-87.97753379314356,-122.9019374859047
65.50048985218366,-68.2190972206651,-117.80920284330205
65.51048985218367,-47.79855496065906,-109.50899785350803
65.52048985218367,-25.283213677061976,-98.22576462950346
65.53048985218368,-1.3180220561486287,-84.18145889374108
65.53067442552282,-0.8832982503517042,-83.90456180021783
65.54067442552282,20.62114270672662,-67.54861975643136
65.55067442552283,43.32578468757436,-49.391913779504165
65.55112008724606,44.348083383719185,-48.56235333658094
65.56112008724607,64.45779091875137,-29.113559243859893
65.56181794156808,65.90098681550889,-27.744566550305322
65.57181794156809,84.58253174799678,-7.596624125050226
65.57227530882219,85.47526820297362,-6.678451404968093
65.58227530882219,101.93074541058306,13.620950553918806
65.5922753088222,117.16708334248315,33.64931720937766
65.59319601833417,118.69232931557424,35.445455265740954
65.60319601833417,128.99120412766183,54.543775276801284
65.60413085418911,130.09562353737587,56.2551390862879
65.61413085418911,136.0167613367894,73.74532693289329
65.61528953550219,136.89682676150417,75.6455790326131
65.62528953550219,138.50792476384208,90.83763760774121
65.6352895355022,138.50807355877302,103.6069465429699
65.63707974406607,138.84623464016695,105.63163306916724
65.64707974406608,129.0939163590413,114.97803839185231
65.65707974406608,120.63026943219474,121.01337075526955
65.66707974406609,109.27052920420459,123.79710648531764
65.66778778197573,108.58061223417387,123.88811478973466
65.67778778197574,93.68146206574045,123.26768247910385
65.68778778197574,76.64483993860404,119.45677133531937
65.68957694900325,73.8592427786453,118.51018522404019
65.69957694900326,51.39767620543119,111.06443795521831
65.70957694900326,29.639919089197203,100.45472299971249
65.71957694900327,7.410690226529716,87.07451470965924
65.72957694900327,-14.638391483153393,71.37949130994136
65.72992094097103,-15.391265697265846,70.81554772692351
65.73992094097103,-38.052997386969224,53.201634275181306
65.74992094097104,-58.713694759800084,34.16619787880147
65.75992094097104,-76.94829328449096,14.330789603100246
65.76992094097105,-94.18183665452959,-5.759011552868685
65.77016513986402,-94.62589425979574,-6.243297842163477
65.78016513986402,-109.55067195945728,-26.09845736695059
65.79016513986403,-122.42667649685913,-45.32243952377208
65.80016513986403,-132.18045660789596,-63.487612989617105
65.81016513986404,-137.99759324700702,-80.11453432570624
65.82016513986405,-138.03005474295048,-94.59630016564351
65.83016513986405,-133.86627297322133,-106.34083052121733
65.84016513986406,-127.02594090251237,-114.99314144101615
65.85016513986406,-117.14000204390578,-120.39308053256295
65.85042059669631,-116.928352478755,-120.49238119269556
65.86042059669631,-103.17385956756476,-122.45565751404726
65.87042059669632,-86.56383330331086,-120.98230550702395
65.88042059669633,-67.75367964064864,-116.12653100049616
65.89042059669633,-46.320318884351266,-107.99533545148871
65.89226466765476,-42.5738829594386,-106.22807089662477
65.90226466765476,-18.921837534496245,-94.58410493487413
65.90289150739478,-17.481320274054756,-93.77777782804846
65.91289150739479,3.0871567103453152,-79.35737256745647
65.9228915073948,24.64473928226981,-62.86201530981951
65.9328915073948,44.96090159189094,-44.83247358673056
65.9428915073948,65.15642541320564,-25.74220437264264
65.94356342497173,66.55204972300218,-24.45222937302317
65.95356342497173,83.11985770626333,-4.872326744418132
65.96356342497174,97.43938128972253,14.618663661138545
65.97356342497174,110.46427819391526,33.54410082136532
65.97377843472866,110.76958663771421,33.93852574640154
65.98377843472866,120.78624973427232,51.86106642021814
65.98485004129202,122.0132227373117,53.69368233928556
65.99485004129203,126.34202488427681,69.91038540205967
66.00485004129203,130.34215995698594,84.22727682935354
66.00565177460504,130.7892229330841,85.28518591227038
66.01565177460505,127.20914867735924,97.06797795717003
66.01598130828671,127.14341895745937,97.41248032427359
66.02598130828672,122.02278666403583,106.33791072294892
66.0275215888895,121.50250673562725,107.47633585596424
66.0375215888895,108.8731459107995,112.82343717966222
66.04752158888951,96.27550323274156,114.77305771007333
66.05752158888951,81.315657941464,113.4338022371254
66.05763831841865,81.15588993304696,113.40211540542558
66.06763831841866,65.44090550961798,108.98055918793622
66.07763831841866,46.68002536959275,101.69876748088598
66.08763831841867,25.97034706126304,91.67933961076359
66.09763831841867,4.431002228097554,79.11733744363865
66.10763831841868,-16.805213880208886,64.34420512101607
66.11763831841868,-39.01918115066342,47.69429289997311
66.11889009233703,-41.82489471773928,45.54109668038146
66.12889009233703,-61.18379269487627,27.418061593129885
66.12984036908287,-63.075055189653746,25.671278982246964
66.13984036908288,-80.13498183594282,6.7547352020045395
66.14984036908288,-96.84638730351814,-12.446687876083057
66.15984036908289,-108.80000358720949,-31.331377546362482
66.16984036908289,-118.71710939634445,-49.30361993759625
66.17068622103675,-119.6724182949192,-50.75662936721225
66.18068622103675,-124.91213810648276,-67.12153604146468
66.18133797606164,-125.3498054591654,-68.12208090709352
66.19133797606165,-125.64733615088251,-82.2845014921283
66.20133797606165,-126.4080958775686,-94.10307236000976
66.20157503710296,-126.46162880811833,-94.35510812135786
66.21157503710296,-122.21841978785704,-103.60100930338444
66.22157503710297,-113.63866519360569,-110.00420989291075
66.23157503710297,-102.26402517898548,-113.3273166221601
66.23203319031542,-101.81125253550107,-113.41355088841408
66.24203319031542,-84.35316563423268,-113.25177702220181
