t_array,u_array,y_array
49.18064739800376,96.47784116165815,121.63890156963583
49.190647398003755,78.27400248739887,118.78079775231038
49.20064739800375,60.247786604972994,112.6568364365601
49.20073985363244,60.09130840625839,112.58859369620741
49.21073985363244,39.824474959586425,103.46709460634455
49.22073985363244,18.841399620036828,91.65191633157055
49.230739853632436,-3.64819461696418,77.42767800018895
49.23076477309822,-3.7034373256121844,77.39025104193817
49.24076477309822,-25.17530467412686,61.125987041093964
49.24165675068071,-27.09035475471001,59.62305245505064
49.25165675068071,-49.243755518525,41.657871205209865
49.26165675068071,-69.10734853045302,22.477134955447482
49.26230601818841,-70.43884611639044,21.22259903193332
49.27230601818841,-87.5648545204821,1.4708732576904104
49.28230601818841,-104.16336163400165,-18.375492020572416
49.28317511830664,-105.70771376512101,-20.069954655090356
49.293175118306635,-117.41371356884801,-39.35155496760869
49.293601408735555,-117.9691862481724,-40.147505706703754
49.30360140873555,-129.73444976844274,-58.471021232867
49.305542206271554,-132.3452475844865,-61.86949547385234
49.31554220627155,-135.37459721741428,-78.40510414088227
49.32554220627155,-139.43060076484068,-92.98368199689486
49.32571914537268,-139.53097306698652,-93.22249442333889
49.33571914537268,-138.508254374474,-105.49077667575699
49.34571914537268,-134.01709665094236,-115.12461495693972
49.355719145372674,-124.64704516433946,-121.7589164411956
49.36571914537267,-112.07959947618208,-125.10577797137539
49.366067648603085,-111.69888101923264,-125.1691369627521
49.37606764860308,-94.5008432921312,-124.91217138646961
49.38606764860308,-75.55030055343813,-121.07022019530615
49.39606764860308,-55.55196571615629,-113.83729102555988
49.398905448872654,-50.253370734994235,-111.3279352709314
49.40890544887265,-27.05820550508432,-100.320072186504
49.40892205897277,-27.020910552326903,-100.29981154059132
49.41892205897277,-4.862158919099812,-86.4697835435603
49.428922058972766,16.2578213792595,-70.40897333986726
49.438922058972764,37.625889335641126,-52.65292113784217
49.44892205897276,59.33373781367748,-33.59031820536259
49.45892205897276,77.69998082042034,-13.725851767802144
49.460138352984515,80.03429959830754,-11.319479512201955
49.47013835298451,95.87374136040889,8.66096725859422
49.471040169350715,97.3983452676254,10.43282895625551
49.48104016935071,110.16621549527508,29.930005698185184
49.48123538586554,110.43865699785232,30.299980570582882
49.49123538586554,122.03379983575458,48.925535650679194
49.49308478622625,124.4660057130007,52.21924366752442
49.503084786226246,129.7252561997736,69.17374990382334
49.50320724202808,129.80760242144842,69.36978130181153
49.51320724202808,135.41619086789984,84.54749532139803
49.52320724202808,137.49806331861046,97.7496333843315
49.53320724202808,135.15125350286277,108.63400868030459
49.543207242028075,128.0861309403102,116.78008682194331
49.55320724202807,116.4413089257561,121.7694587323256
49.55489592394877,114.78746507808705,122.32296637934954
49.56489592394877,98.20433649323708,123.33357766850074
49.574895923948766,82.30328007244883,120.8318516008832
49.57589376739892,80.85835023446238,120.43083992226015
49.585893767398915,61.09607310809623,114.38257621770224
49.59589376739891,41.379013896119915,105.26068829268114
49.60589376739891,19.50318971671997,93.37500401563962
49.607508392530455,16.083516048055948,91.28085866159728
49.61750839253045,-6.775832524957791,76.67069551964534
49.617990679438776,-7.864573220793805,75.924752728662
49.627990679438774,-29.317226921153164,59.17538085923252
49.628603423549066,-30.63518623751199,58.113348591349464
49.638603423549064,-50.62122803930301,39.82738348417995
49.640290620119806,-54.064743750570756,36.69214116543054
49.650290620119804,-72.38222433955762,17.475019227648684
49.6602906201198,-90.27255038820255,-2.1958102611949393
49.66114798515775,-91.88816569776675,-3.8663271700657527
49.671147985157745,-105.85064577171514,-23.377577304104395
49.67248130782432,-107.87811584619357,-25.914170905692032
49.68248130782432,-118.36003110006652,-44.56847634427423
49.68389013341043,-120.04032582068552,-47.08876388666662
49.69389013341043,-127.20336722817008,-64.263407027876
49.69409332484116,-127.37772695694487,-64.5945618696405
49.70409332484116,-130.03972291521242,-79.90930603856621
49.71409332484116,-130.91627623831857,-92.99059767327577
49.714372892289674,-130.98411646808063,-93.32249266882206
49.72437289228967,-128.54309146312642,-103.85712992716842
49.72523676558527,-128.47644048873823,-104.65118267166189
49.73523676558527,-118.2144046729288,-112.0212578764213
49.74523676558527,-108.33538406051518,-116.1745144625066
49.74564899493949,-107.9909726548158,-116.2852595962622
49.75564899493949,-96.11692960638123,-117.23214731012361
49.75612319917832,-95.62200820926107,-117.21244706337092
49.76612319917832,-77.25343038398465,-114.8335894444771
49.767594889892564,-74.76501954743111,-114.25178787677167
49.77759488989256,-54.37172199061271,-108.15462244814302
49.779031370739474,-51.611538220032735,-107.06009252640192
49.78903137073947,-29.568009264383075,-97.37409450234836
49.79903137073947,-10.200316750659905,-84.90640371616996
49.80903137073947,9.38463316025001,-70.31265866872516
49.81167242321448,14.498936832574508,-66.26958550932082
49.82167242321448,34.840955977775565,-49.81056041093147
49.822159585378664,35.83887595533994,-48.987410702190076
49.83215958537866,56.28644760829345,-31.18351153074916
49.832649341232674,57.30933622282546,-30.298333366448446
49.84264934123267,76.06298567926936,-11.56855535773727
49.85264934123267,92.63989795155757,7.589742868309667
49.853471092508414,94.08352676783534,9.146649415522358
49.86347109250841,106.08295571001682,27.99921284445852
49.86354208682392,106.17608600653132,28.129604992560857
49.87354208682392,116.28823485136361,46.13634732669993
49.874041279512184,116.8583056180921,46.99850659607503
49.88404127951218,122.8036790413902,63.536822805960824
49.886031019017175,124.3117731027639,66.60790803829381
49.89603101901717,124.92912767415146,80.78356675886279
49.90603101901717,125.14094428924679,92.65045133579557
49.91603101901717,122.31232118028831,102.06536075613592
49.92603101901717,115.58960488993105,108.8299857524038
49.926891625376655,115.14960021107325,109.29493387752122
49.93689162537665,103.50373756989161,112.91691226334858
49.93728729445279,103.10251159787673,113.00421056352303
49.947287294452785,87.68647493057252,113.29755864487501
49.949926644488784,84.0610168565087,112.90788091548234
49.95992664448878,64.44887844580732,109.08952463512446
49.96992664448878,46.9800525341469,102.04613478723962
49.97992664448878,28.522148108408413,92.27303124664874
49.989926644488776,8.30203942147576,80.12382024099782
49.991408634274535,5.377673418531338,78.193496030642
50.00140863427453,-16.946385735875918,63.70109336807138
50.01140863427453,-37.12948084074223,47.35720116231698
50.01254531021353,-39.44619281843862,45.44422517057675
50.02254531021353,-58.21986183365375,27.767763444446583
50.03254531021353,-75.17900153891603,9.350883109879984
50.04254531021353,-91.41678534361417,-9.317132003806666
50.052545310213524,-106.27256185697985,-27.865219465171872
50.05404363336901,-108.68701119494729,-30.578030273458534
50.06404363336901,-115.53023256101142,-48.16168205380731
50.06465429955302,-116.03023251326276,-49.18670123996276
50.07465429955302,-123.92996577980323,-65.32928517246586
50.084654299553016,-127.59029546818243,-79.79957896740868
50.094654299553014,-127.16754884642249,-92.15500925470683
50.10465429955301,-123.75149916342889,-102.03107775660567
50.105428251960824,-123.61237763078779,-102.6921201765706
50.11542825196082,-113.76579924256939,-109.46752760800356
50.11596168469035,-113.3255292711417,-109.74867033516861
50.125961684690346,-102.99647601733966,-113.24288819073689
50.127249698697426,-101.87077938972546,-113.49480035247235
50.137249698697424,-84.88545629253461,-113.34627184538421
50.14724969869742,-70.0332285872612,-109.94971896028864
50.15724969869742,-52.73830533071912,-103.63282182757919
50.16724969869742,-33.145081314753135,-94.58963826067595
50.177249698697416,-12.392519407517888,-83.01003961701389
50.187249698697414,9.411111860948159,-69.12296519026063
50.188423192737844,11.941364599643132,-67.39885957493593
50.19842319273784,32.97743847932493,-51.4296642425415
50.20842319273784,53.04673629332332,-33.9257682695968
50.21842319273784,72.36176540214993,-15.372956886286726
50.228423192737836,88.07659229667047,3.638139302363406
50.229615793101644,90.06618516732826,5.877032847447278
50.23961579310164,103.20313632732733,24.61330338846655
50.2406862958958,104.73580046161987,26.56650405034851
50.2506862958958,113.77243813275953,44.381314470579696
50.260686295895795,121.87602862114818,60.94657117356797
50.26124558839713,122.4075079148482,61.824527541406304
50.27124558839713,125.21593459359349,76.57326552183676
50.271685322014505,125.40494151694372,77.17449852531121
50.2816853220145,126.46962167626137,89.7348382791412
50.28219246112938,126.60207651535036,90.31290229486767
50.292192461129375,121.68080455700259,100.2618312737399
50.30219246112937,114.99487999698677,107.391682017245
50.30231842997581,114.92972558017644,107.46457007238148
50.31231842997581,105.15311713915449,111.61072844321278
50.31376275964079,103.9804476579672,111.99220128883933
50.323762759640786,88.44900685150108,112.60665852590594
50.324034896069804,88.06495536702892,112.5834400413136
50.3340348960698,69.62006358239809,109.71789255020444
50.33495648734398,68.04211500689239,109.31109484007764
50.34495648734398,52.04032804926431,103.08709119170479
50.34566002838665,50.9862637038341,102.5636622649663
50.35566002838665,30.79228264420079,93.39737775396992
50.35656730985837,29.03444589988535,92.46362381083492
50.36656730985837,8.788992332072665,80.5873962591662
50.366836333180345,8.257163265577,80.24373550240402
50.37683633318034,-10.627983180571212,66.22844760654256
50.37747422281972,-11.820554604958721,65.29458555416998
50.38747422281972,-31.35428208701676,49.604005493624825
50.388182517182194,-32.74505193103948,48.46221310251409
50.39818251718219,-51.11564010406159,31.534669631613074
50.39881723152066,-52.30695438044632,30.44690957308182
50.40881723152066,-69.27526224069226,12.765781630333684
50.40976887487109,-70.9560305571576,11.084881973706777
50.41976887487109,-86.50390829966753,-6.874389100580897
50.42976887487109,-100.45456315055146,-24.754894105358233
50.43127309374776,-102.73688229325374,-27.380169875497785
50.44127309374776,-110.64937679868306,-44.4072877257217
50.45127309374776,-119.03747046696873,-60.28338299190041
50.46127309374776,-123.29797656397936,-74.65361732163217
50.461903621507545,-123.66303528303665,-75.49812903760557
50.47190362150754,-124.68771068304257,-87.84720844277328
50.47267751574023,-124.89236159900189,-88.71629747061166
50.48267751574023,-120.10644030954933,-98.52997255773435
50.492677515740226,-113.66154110889352,-105.61892516022677
50.502677515740224,-105.60311139118487,-109.91786076447931
50.50291862985026,-105.444812450952,-109.99092136277326
50.512918629850255,-94.0748764351001,-111.42782216245737
50.52291862985025,-79.50560125394705,-109.98084736155232
50.53291862985025,-63.30429181022047,-105.66154923901671
50.53293132238446,-63.2851360257242,-105.65460086707196
50.542931322384455,-44.1457357360134,-98.50300764076523
50.55293132238445,-24.586010254633813,-88.66730722494366
50.56293132238445,-4.784308723622632,-76.4567847118376
50.562947716911886,-4.75248228749238,-76.43547495752173
50.572947716911884,15.689205353619787,-62.18485159573644
50.58294771691188,34.58948440168793,-46.325413619656835
50.58355854265241,35.75507522027959,-45.33334311951937
50.59355854265241,54.07362634477788,-28.325301537790853
50.59403364664097,54.96587895080792,-27.508693642432043
50.60403364664097,73.08169128318207,-9.728745316484105
50.61403364664097,88.45513256846398,8.402071462099574
50.61534239228992,90.60355149994672,10.742891052755466
50.625342392289916,103.24323631680288,28.594118069124164
50.62592317539691,104.04627281789055,29.60563033105733
50.63592317539691,115.07391465154093,46.78423009012987
50.6365036149873,115.79218929588718,47.746669219893576
50.646503614987296,122.09430230759062,63.729779480761394
50.656503614987294,127.19325802045032,78.18002195342466
50.66650361498729,127.79841767392978,90.71341537288768
50.67650361498729,125.08647387935778,100.93257531465385
50.67724662674273,125.0080045585259,101.59728133536271
50.68724662674273,115.9611332766152,108.8514124439786
50.687791952005846,115.55676435211439,109.16711289547455
50.69779195200584,106.10167277617138,113.23911591270303
50.6990868727028,105.0883586142157,113.57150375178371
50.7090868727028,88.95349507958608,114.08551088112077
50.70944774641897,88.42266417720644,114.04962014695113
50.719447746418965,73.75638180152072,111.25149981453104
50.72068921811408,72.09744044074297,110.72999572316712
50.73068921811408,53.777140548409704,104.66316507325614
50.74068921811408,36.28328037561107,95.87256096609765
50.750689218114076,16.656279753999563,84.68966681717203
50.75183768817043,14.468397633192653,83.30349060864124
50.76183768817043,-5.139047182334076,69.89981955739057
50.77183768817043,-25.251177093590982,54.71298265273903
50.77319242119941,-27.98123151768309,52.58461093501322
50.78319242119941,-47.22756385764424,35.923637965381076
50.783198966093956,-47.24037195862914,35.912522527222606
50.793198966093954,-65.04842141248271,18.27122168733123
50.79518318079012,-68.72020923542406,14.75767946426483
50.80518318079012,-84.09723099907372,-3.291386888529127
50.815183180790115,-98.253432714545,-21.33234264495251
50.82518318079011,-109.88037495145157,-38.90008176965574
50.826353940282445,-111.39362296354507,-40.886252060057764
50.83635394028244,-117.78321148737268,-57.236120805513465
50.84635394028244,-122.73951445645235,-72.04478641618644
50.85635394028244,-123.68952300528062,-84.9104437224648
50.85756444726624,-123.99817878059599,-86.32128664089733
50.86756444726624,-119.7606650627407,-96.50766362422453
50.868166325088424,-119.59918960957393,-97.04068011195142
50.87816632508842,-112.25977137670824,-104.27901108133871
50.88816632508842,-103.21276624082326,-108.57049832227635
50.89816632508842,-90.46772313861845,-109.84452774547829
50.908166325088416,-74.6978122172424,-108.01726299385224
50.908987304873676,-73.50916325036235,-107.75267304537242
50.918987304873674,-55.03475922060964,-102.62517627387129
50.92025397742359,-52.837930328045054,-101.79906698795912
50.93025397742359,-30.37182098842991,-93.23173445992914
50.93154724152428,-27.577211679571715,-91.94369200590587
50.941547241524276,-7.696358687476967,-80.22002501821443
50.951547241524274,11.853960955856879,-66.18068677073886
50.96154724152427,32.88615924320227,-50.29370504747943
50.97154724152427,52.64333674161618,-32.97405977311955
50.98154724152427,71.73557817168131,-14.662090423521843
50.991547241524266,89.26146439034801,4.2085621121790275
50.99269153942761,91.37711517544182,6.3523164236378715
51.00269153942761,105.05396059574248,25.156847996705686
51.01269153942761,117.86183771930637,43.49832530753653
51.022691539427605,126.58837166238001,60.88254988497751
51.0326915394276,131.9289635097507,76.77770138554725
51.033958192096286,132.8176921729615,78.65577214478934
51.043958192096284,131.9350355219534,92.1955317200523
51.04490000313652,132.01477365562693,93.34703541377968
51.05490000313652,127.37526482433529,103.99398552324782
51.064900003136515,123.57609148029339,111.86173610837832
51.07490000313651,115.34293888992113,116.94839198484075
51.08490000313651,102.91527654828576,119.07016887866267
51.08584358593851,101.89788159818947,119.1344229347781
51.09584358593851,85.08087664741362,117.8349509213178
51.09617267656623,84.57471093819275,117.74486248703666
51.10617267656623,64.87533480151279,113.00354326287716
51.11617267656623,45.67820686942659,105.07103201735049
51.11706861791343,44.04924924708846,104.2474641878406
51.12706861791343,23.255230550072614,93.31780573998901
51.13706861791343,2.598736658477546,79.92563658544724
51.13764311912324,1.4348826497705083,79.1097218553136
51.14764311912324,-19.430166853848988,63.64220431548571
51.157643119123236,-39.86842257558353,46.56793165004966
51.15775897326326,-40.10764977618574,46.365760118847575
51.16775897326326,-59.74172354921806,28.126271991838166
51.171028653448964,-66.38487401173414,22.09516999564953
51.18102865344896,-81.2210985216485,3.2822226251660034
51.18115265492774,-81.41526837980952,3.0507986465956902
51.19115265492774,-96.96794026851198,-15.781632294686482
51.19234875161871,-98.96375177975436,-17.98994981438597
51.20234875161871,-110.21201971957728,-36.23539163954223
51.20282907627257,-110.81276598857636,-37.0840271320788
51.21282907627257,-122.66862121421308,-54.4671054254015
51.22282907627257,-130.0510369345725,-70.72116151595277
51.232829076272566,-133.64740779490174,-85.35184974050058
51.23314962521819,-133.8135933858253,-85.78834436122948
51.24314962521819,-131.1475121373506,-98.1070720639126
51.24378541625261,-131.08560727255605,-98.80567550688978
51.253785416252605,-127.01272255466145,-108.29562846197972
51.25403221030223,-126.95201890514953,-108.496872991311
51.264032210302226,-116.44537601250158,-114.87751270824714
51.266239610666474,-114.54650334503539,-115.89308303213785
51.27623961066647,-99.21887544364408,-118.18996823191843
51.27798222262038,-96.84637778370124,-118.27091997665443
51.28798222262038,-82.03849474686079,-116.60019157031353
51.29798222262038,-66.97690055249319,-111.84294223702082
51.307982222620375,-52.038073009950885,-104.51604442058964
51.30841209196796,-51.436288938590415,-104.16132689423907
51.31841209196796,-31.329380637606473,-94.40546684433323
51.31926930637993,-29.672952894629162,-93.48771817446837
51.32926930637993,-7.562158891471809,-81.20467313620154
51.32932532056444,-7.44082305580064,-81.13091508600715
51.33932532056444,12.1030716977511,-66.71189271377973
51.34932532056444,33.119848599234324,-50.56895662041773
51.34939578561812,33.26874755534419,-50.45190722428147
51.35939578561812,52.55905023986745,-32.98700028958493
51.35966915582413,53.09735394762548,-32.50303345050354
51.36966915582413,71.28766318148148,-14.189596345094461
51.37071128483496,73.25762166364856,-12.279671740427919
51.38071128483496,89.35603615406168,6.375726356951603
51.38074518684591,89.4136038221686,6.438419412817836
51.390745186845905,102.42063493217375,24.94160697581042
51.4007451868459,113.46301309062746,42.76939049185285
51.4107451868459,119.76820315809837,59.361527771576704
51.41110448143685,120.04389444016591,59.92526761849529
51.42110448143685,122.26994678809788,74.60918610201901
51.43110448143685,123.39533266949961,87.11266990435412
51.441104481436845,120.1587213445891,97.17563984018915
51.44223824575986,119.97606711430564,98.16149569837773
51.45223824575986,111.2036402476058,105.11967956536539
51.462238245759856,100.20526925236929,108.95919683243652
51.472238245759854,86.18618611235047,109.57746108814506
51.48223824575985,69.2621796211182,106.93636229980774
51.48231958667438,69.13400900352404,106.90375393425089
51.49231958667438,50.875672488182424,101.08486481196005
51.502319586674375,31.368941566453564,92.33562642331756
51.51231958667437,10.716608564851242,80.9359489679946
51.51252153449267,10.3094263812811,80.68681111270354
51.52252153449267,-10.834461952565388,66.93090408351863
51.532521534492666,-31.33600228529387,51.24145309348351
51.53342570400656,-33.19835039043149,49.77338583482172
51.54342570400656,-52.58218814055526,32.593352389655834
51.55342570400656,-71.65702798408532,14.39270531366235
51.563425704006555,-88.54431364184774,-4.350749704610024
51.56460116493521,-90.64244947099715,-6.535428484901207
51.57460116493521,-102.88042369413665,-25.092012583607424
51.57506162611452,-103.49545251006495,-25.925760766360547
51.585061626114516,-113.33729100936996,-43.684072152600905
51.58683113944803,-115.33245141558534,-46.68606100192637
51.59683113944803,-121.85961544099695,-62.90956031472028
51.606831139448026,-127.77822751599149,-77.58023769548782
51.60692576638137,-127.84779772039569,-77.71054561034119
51.61692576638137,-130.78165076852233,-90.59939935069482
51.61976788331508,-132.16238237825303,-93.91306127344595
51.629767883315075,-122.82060065958953,-103.7560022628663
51.63976788331507,-116.93285426065086,-110.65088779500942
51.64976788331507,-107.87882936898612,-114.63751385935062
51.65976788331507,-95.86288712884597,-115.70071200663574
51.65996481178806,-95.6546673452123,-115.69630678618479
51.669964811788056,-78.99435771870738,-113.66361191023525
51.67093733639679,-77.51370454921516,-113.32795963670321
51.68093733639679,-57.89299953646434,-107.88596546992827
51.682361153860704,-55.27857080297686,-106.90283531972378
51.6923611538607,-33.274226201679426,-97.94365938813378
51.6927415723968,-32.470053552517925,-97.55395233333373
51.702741572396796,-14.007994377822909,-85.75614850189318
51.70291031686127,-13.705332409314424,-85.54196689030647
51.71291031686127,4.801620624322408,-71.63629991781855
51.71347568699107,5.832404060034358,-70.81582201414695
51.723475686991065,26.577554536208126,-55.186498400822785
51.72474411291843,29.211068318855546,-53.14053560509614
51.73474411291843,48.30739664878662,-36.098808802664806
51.744744112918426,65.72099407941951,-18.17051488972997
51.745210668366354,66.56173827536814,-17.33297792734514
51.75521066836635,82.35900486376215,0.9404051198157326
51.75682337832536,85.06080791446195,3.8501727511122916
51.766823378325356,98.86313953912074,21.932861154941854
51.77682337832535,110.68357910158873,39.53653402548066
51.77700434217605,110.91981844854558,39.845455654368536
51.78700434217605,118.73431242543954,56.43496007310209
51.78772553957176,119.40248113125642,57.57306160149547
51.79772553957176,125.6992884324908,72.64872800990736
51.807725539571756,127.14341794048443,85.92909797387595
51.809290407591625,127.64713652002433,87.81910821377704
51.81929040759162,122.28302294725634,98.33804283399225
51.82021602265439,121.9467501644117,99.17978768934796
51.83021602265439,114.52803104512891,106.56577359917904
51.83140430154683,113.8509633995564,107.26078482986615
51.84140430154683,102.9310567040375,111.23504049386914
51.842705327264845,101.7264920853472,111.54772683835596
51.85270532726484,89.24199205819832,112.08203414603508
51.86270532726484,76.37697503344926,109.72939283671475
51.86372620204517,75.19765251630831,109.3638367840603
51.87372620204517,59.13419092542529,104.15052473036982
51.88372620204517,42.18326677237199,96.42484985972864
51.885727233228785,38.98789963888774,94.66514386976091
51.89572723322878,18.815395335891658,84.25284461158769
51.90572723322878,0.1195400510970475,71.66969981162453
51.91572723322878,-18.76590083368258,57.32897653175452
51.91678670085814,-20.76298249015253,55.756037549221276
51.92678670085814,-39.28079467891748,39.99143416224312
51.92818784751422,-41.91576025340564,37.73656163596761
51.938187847514214,-58.58510183550513,20.99418630023778
51.94818784751421,-75.42296522574071,3.6733663772218144
51.95818784751421,-90.3925020568331,-13.85260058791858
51.958211036807015,-90.42939183747787,-13.892730855127018
51.96821103680701,-101.97176868684195,-31.128227952486945
51.968269087465906,-102.04522932724868,-31.225613845427088
51.978269087465904,-111.36756098708132,-47.66927340819749
51.97878416738871,-111.91458828889475,-48.48139927760881
51.98878416738871,-117.86251051790826,-63.609064704831496
51.998784167388706,-120.38432600790951,-77.05565882697238
51.999818646942046,-120.80541046277563,-78.33450541841381
52.009818646942044,-117.83450740974108,-89.36518077455322
52.010257686853656,-117.77050639128746,-89.79483741164645
52.020257686853654,-111.32465444050212,-98.04337944699697
52.03025768685365,-103.20665250243948,-103.39835716533784
52.04025768685365,-92.55286809427747,-105.82431246236153
52.05025768685365,-79.08560192141799,-105.31254814404139
52.060257686853646,-60.96019995490839,-101.74019107700282
52.06087669928372,-59.90784917116344,-101.43499394338103
52.070876699283716,-42.20970347363777,-94.74028419368574
52.08087669928371,-23.005370881358488,-85.31340101543479
52.0812920855823,-22.233539356450926,-84.87968764702647
52.091292085582296,-0.28821823067784497,-72.84322146999473
52.101292085582294,19.274378047783028,-58.609951621995314
52.10256669681685,21.761648312407072,-56.70887588883879
52.11256669681685,42.05022404058915,-40.6577001643157
52.12256669681685,59.62727876070298,-23.389420668778826
52.124517452500825,63.173689182134495,-19.990401812203924
52.13451745250082,80.11606138585081,-2.0662523643059316
52.134624703216005,80.30590676702677,-1.8742321533283177
52.144624703216,94.81763393756646,16.24305609100951
52.154624703216,107.89568169915601,34.08501077289849
52.164624703216,118.32535461745435,51.22597094133861
52.1659469064208,119.89254999292702,53.39906838603051
52.1759469064208,123.90672024510106,69.02616026047825
52.176123948615,124.00280806997796,69.28649951780365
52.186123948615,125.26052600999498,82.95301032543952
52.196123948614996,123.48166716264525,94.27460050894899
52.19619129993728,123.47970401239085,94.34260812128298
52.20619129993728,118.17214026342066,102.9892914258294
52.21619129993728,110.96949953249785,108.82273229019877
52.21872010426647,109.60630058363925,109.89779016880152
52.228720104266465,94.91722523452957,112.04626215172328
52.22886803418639,94.72139904409023,112.0564854321922
52.23886803418639,81.29105364088454,111.00061871809157
52.239103023497094,81.00559898109069,110.94482034693792
52.24910302349709,63.66872013467208,106.78024105961629
52.24950127795579,63.02460604937607,106.56312648772669
52.259501277955785,45.413948030958196,99.42957529958404
52.26950127795578,26.433614070847167,89.68112865488843
52.27054614321358,24.527798146640556,88.55832357182837
52.28054614321358,4.098485361927589,76.3132762076855
52.290546143213575,-15.349690447827669,62.049598669501165
52.291359880019336,-16.92148466039068,60.839846751180396
52.301359880019334,-37.0631084062267,44.90057712764298
52.30205106041919,-38.46716995696571,43.76855188910593
52.312051060419186,-56.47952051359616,26.608141254637065
52.31305270812748,-58.33292239166471,24.871079889003344
52.32305270812748,-75.14417906249612,7.0181188157163845
52.32308664077976,-75.20359165172827,6.957591550164761
52.33308664077976,-90.7525217654466,-11.161962439006537
52.33415253931933,-92.51751003435841,-13.066041865753414
52.344152539319325,-103.86094703050739,-30.81047367095921
52.35415253931932,-115.41200709154536,-47.87267767235497
52.36415253931932,-123.50037962635857,-63.90950188902799
52.37415253931932,-128.28940253517817,-78.50036597940016
52.38415253931932,-129.0160068171141,-91.1928047046024
52.384172226607696,-129.0204588559151,-91.21568889844488
52.394172226607694,-125.78842195234998,-101.55555381428262
52.39458528628235,-125.72210335008359,-101.93028817646798
52.40458528628235,-117.8541688181832,-109.39194472318323
52.40544866407486,-117.32100054674129,-109.90897756909581
52.41544866407486,-104.32788836787049,-113.93737391422866
52.42544866407486,-91.61696660147489,-114.6610357807194
52.435448664074855,-75.86399909089836,-112.21040563452463
52.44544866407485,-59.6540247500689,-106.80054776690696
52.445521558327655,-59.54352954216564,-106.752804589764
52.45552155832765,-40.61596063060733,-98.58647633462981
52.45691859961784,-38.10498655590161,-97.28603749963847
52.46691859961784,-16.127417042845142,-86.22495809525499
52.46750923968476,-14.864836246989391,-85.5101543428011
52.47750923968476,6.177726062423409,-71.9038520716948
52.487509239684755,26.07881283092425,-56.31674237309598
52.49750923968475,45.66759931777341,-39.26862213116951
52.49850902983129,47.66002673625985,-37.53354206228232
52.50850902983129,66.1087916883963,-19.485416823582835
52.518509029831286,82.17010170605121,-0.9446577716939366
52.528509029831284,96.99654806199351,17.590408024491943
52.53850902983128,108.46346377667545,35.624232403412535
52.53957970890488,109.83044190105487,37.487278805635555
52.54957970890488,117.62946959120535,54.323587511589835
52.55957970890488,123.24468053410055,69.68056517174466
52.559630099885254,123.28003843980959,69.75335529378488
52.56963009988525,125.62079047731066,83.2475721953474
52.570252532474335,125.86303042011319,84.01880353163071
52.58025253247433,122.93761004167482,95.07879712686665
52.580379283665856,122.91989730534917,95.20328965271082
52.590379283665854,117.99712480114881,103.59726949247788
52.590534203663,117.94430088355442,103.70728481756717
52.600534203662995,110.16997531225934,109.27325741460805
52.60133408094617,109.6737532218659,109.60823955225716
52.611334080946165,95.61317671888474,111.90469505824043
52.612682810340075,93.93193591076091,111.9993494471905
52.62268281034007,78.76281310483198,110.70088584348764
52.623894168385405,77.09244951610086,110.36098341773393
52.6338941683854,59.560403571407235,105.61236904788171
52.635259224889886,57.32833376001262,104.77203204188675
52.645259224889884,37.42100251109921,96.70891413815198
52.65525922488988,19.712173065490536,86.01816133638735
52.66525922488988,-0.29964207272591237,73.14122644005528
52.66567139044537,-1.1111720967745884,72.58072137898083
52.675671390445366,-20.76139764876742,57.826466933801576
52.67641062525605,-22.211703550672333,56.6959075831073
52.686410625256045,-40.927475631553726,40.4736915614596
52.68767753775134,-43.33462482364161,38.37730483798315
52.69767753775134,-61.734839413655145,21.095941916761237
52.70767753775134,-78.41846189969823,3.1817704408385623
52.70787143357451,-78.75662217310611,2.835702399107618
52.71787143357451,-94.05816197949505,-15.250232124183292
52.719844593150604,-97.30279137207826,-18.757207964340225
52.7298445931506,-106.08076405908884,-36.21947143424387
52.7398445931506,-115.94304117230172,-52.732115531611925
52.7498445931506,-122.15616493960809,-67.95677621575622
52.759844593150596,-124.40119132631817,-81.45189617047527
52.76125644252797,-124.94639730345854,-83.19501589012151
52.77125644252797,-116.79773448224421,-93.83946322074085
52.78125644252797,-111.01404730311644,-101.47413192667625
52.78174828881532,-110.80181131688822,-101.77887090355478
52.79174828881532,-103.42943054547223,-106.3977759923213
52.80174828881532,-92.95147917843359,-108.21068699116707
52.80254858052902,-92.2249742912382,-108.25194688939172
52.81254858052902,-75.04075704698016,-106.87073378820466
52.822548580529016,-57.93621048108762,-102.35857327262529
52.832548580529014,-39.19425575665397,-94.89883860851674
52.83334264167495,-37.77534608520175,-94.2126386492592
52.84334264167495,-16.759400875104895,-83.84782310503238
52.85334264167495,2.586041658504092,-71.06347263513473
52.86334264167495,21.68326950935826,-56.38384672954811
52.873342641674945,40.70595898582283,-40.26218607759469
52.874008595973564,41.988792496369705,-39.16704850457919
52.88400859597356,60.31865853780792,-21.99680312142255
52.89400859597356,76.69837874228415,-4.214520571670906
52.89429025159858,77.18034891660649,-3.7159098881664963
52.90429025159858,91.2211141464063,14.144672274206439
52.91429025159858,102.73466079290934,31.594799142532988
52.916061294817695,104.99960020757769,34.576529761769045
52.92606129481769,112.55787527934162,50.85993547170868
52.93606129481769,117.98293488629763,65.75330054702417
52.937519778841434,118.99568428184112,67.77941294363423
52.94751977884143,118.75294874674434,80.49926987321602
52.94807066020787,118.821824772163,81.13674339854569
